Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
MANH,"Manhattan Associates, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer",16699813154,USD,273.43,USD,278.9,USD,3.4699999999999704,USD,1.2598482373016628,1.2598482373016628,60389790.8328,241491,1696935,100,322188.2,348324.2,400623.8222222222,2.2059362403811065,2.1548241448950964,2.2855327153520153,275.0833333333333,77.70105143506677,0.6812346308972571,0.7376345393216625,1.4537181,0.99227613,1.521744,2.291780076211214,4.577177124978273,4.87109087256412,6.739564093091984,2.439537516603225,1.016484536924917,0.7780021856966406,1.0005105924346238,0.3970285955735231,287.48,USD,312.5999,USD,312.5999,USD,312.5999,USD,312.5999,USD,273.69,USD,274.3845,USD,274.3845,USD,274.3845,USD,274.3845,USD,275.84,USD,278.92,USD,278.92,USD,281,USD,202778.384279476,USD,273.34999999999934,273.6472500000002,273.6793999999995,273.914,274.3330458289544,273.56550000000016,272.7979541710459,275.3512383994996,274.24347499999897,273.1357116004983,US5627501092,0.7376345393216625,2024-10-22,2025-01-28,Buy,309.25,USD,Strong sell
TPR,"Tapestry, Inc.",Apparel/Footwear retail,Retail trade,NYSE,"S&P 500, S&P 500 Consumer Discretionary, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",16636422146,USD,71.39,USD,69.87,USD,0.730000000000004,USD,1.048398678730438,0.34467901766481274,232149298.02,5254406,23558448,4745,4439011.9,4538572.566666666,4100603.3,3.513276901918175,3.2087663744138357,2.3112727301001246,71.16669999999999,20.656828703703702,1.4138427591163594,1.2360584834908372,0.9391813,1.6745248,1.6056572,2.8623941065362706,7.886752986847022,8.312219863892622,5.878261556394065,2.864999878282894,1.5817348384168868,1.2273166148599728,1.0399366024184233,0.646019103830691,72.09,USD,72.09,USD,72.09,USD,72.09,USD,79.7,USD,71.52,USD,71.66,USD,71.86,USD,71.86,USD,71.86,USD,72.09,USD,72.09,USD,72.09,USD,72.09,USD,358666.66666666704,USD,71.41999999999999,71.44812499999992,71.58520000000001,71.6518076923078,71.7376003224172,71.53974999999998,71.34189967758277,71.9937481320639,71.70930000000024,71.42485186793658,US8760301072,1.2360584834908372,2024-11-07,2025-02-06,Buy,69.882353,USD,Sell
FLEX,Flex Ltd.,Electronic production equipment,Electronic technology,NASDAQ,"NASDAQ Composite, S&P MidCap 400, NASDAQ Computer",16566109340.999998,USD,42.72,USD,43,USD,0.6099999999999994,USD,1.4390186364708644,1.4390186364708644,384819174.53099996,2206786,14496673,200,2999444.5000000023,3004270.133333331,4240320.777777777,1.4184397163120601,2.7740534471081064,2.8159617945863915,42.63999999999999,18.94960965223563,0.7002364894866218,0.7448557776170831,1.7694159,1.2335858,1.1010334,3.8144362301347816,6.6019880287178125,4.906899447479123,3.9449821726695458,1.7115495202264124,0.6740652585066467,0.7536626215949948,0.6665626958060591,0.3790337761997678,44.45,USD,44.45,USD,44.45,USD,44.45,USD,44.45,USD,42.795,USD,42.845,USD,42.845,USD,42.845,USD,42.845,USD,42.845,USD,42.9,USD,42.93,USD,44.45,USD,178341.15383317,USD,42.73899999999995,42.75375000000009,42.7839,42.72573076923066,42.86137731479087,42.78847499999998,42.71557268520908,42.81542552747762,42.72025999999993,42.62509447252224,SG9999000020,0.7448557776170831,2024-10-30,2025-01-29,Buy,45.333333,USD,Sell
ICLR,ICON plc,Miscellaneous commercial services,Commercial services,NASDAQ,NASDAQ Composite,16355835716,USD,198.11,USD,204.5,USD,0.5200000000000102,USD,0.25682817207488035,1.0026176717538406,81893228.20140001,1229575,7210124,500,1122196.1,981674.8,1191000.7666666666,3.2584497065371516,4.664276332248853,2.9507576962100615,199.94333333333336,22.06100154786695,0.9749410195255565,1.167655512588496,1.0660453,1.3285259,1.1965271,1.9249838575777143,3.094045569393824,5.889962526382289,4.7834816295483895,1.4682675783706791,0.740685452117643,0.74250929944168,1.2794072737577498,0.7104908363082562,228.285,USD,300.25,USD,342.55,USD,347.7225,USD,347.7225,USD,198.4,USD,198.58,USD,198.87,USD,198.87,USD,198.87,USD,199.705,USD,204.08,USD,220.51,USD,228.285,USD,197571.192215557,USD,198.0470000000004,198.03875000000025,198.30299999999994,198.45826923076885,198.64173585421452,198.18000000000023,197.71826414578595,198.9804055878835,198.539605,198.0988044121165,IE0005711209,1.167655512588496,2024-10-23,2025-02-19,Strong buy,265.941176,USD,Strong sell
AS,"Amer Sports, Inc.",Recreational products,Consumer durables,NYSE,"Russell 3000, Russell 1000",16259664206.999998,USD,29.76,USD,29.9,USD,0.020000000000003126,USD,0.06688963210703387,0,109807918.8657,1879276,13090042,2152,2910589.6,3337025.1666666665,2644036.277777778,2.948234487487142,4.835341342867899,3.6796070134269563,29.653333333333336,,0.7332612085012287,0.6207806780908991,1.1849451,2.5637534,2.5637534,3.4910351263080717,7.213945334683094,7.246712531040316,4.072139181171535,1.8943048675189322,1.0668811290406268,0.6219334637253292,0.9054025953444667,0.7931251464520245,31.32,USD,31.32,USD,31.32,USD,31.32,USD,31.32,USD,29.9,USD,30.01,USD,30.01,USD,30.01,USD,30.01,USD,30.01,USD,30.03,USD,30.12,USD,31.32,USD,383192.98245614,USD,29.840999999999962,29.879374999999975,29.879999999999978,29.758076923076924,30.015287771433435,29.902750000000005,29.790212228566574,29.95302111894346,29.69850000000003,29.4439788810566,KYG0260P1028,0.6207806780908991,2024-11-19,2025-02-25,Buy,31.905882,USD,Neutral
BF.B,Brown Forman Inc,Beverages: alcoholic,Consumer non-durables,NYSE,"S&P 500, S&P 500 Consumer Staples, Russell 3000, Russell 1000",16156819569,USD,34.29,USD,34.8975,USD,0.23000000000000398,USD,0.6748826291079929,2.3987676056338105,288646122.182,2835661,15196879,641,3275882.0000000065,3085621.300000007,2567462.822222213,1.7588527948492803,3.4981422051824578,2.9138220778436756,34.38033333333333,16.1806342015855,1.0364401651958446,0.8743906131765062,0.43114093,0.5830683,0.7507845,5.622752738523287,7.209355605327498,6.759396113785737,4.167083142144298,1.7774164447349514,1.1259868926753558,0.8539787701416859,1.212037297070067,0.7542569974953783,41.89,USD,49.17,USD,49.89,USD,60.97,USD,83.4,USD,34.3,USD,34.3,USD,34.319,USD,34.319,USD,34.319,USD,34.53,USD,34.681,USD,35.28,USD,38.69,USD,730877.1929824561,USD,34.23400000000007,34.243750000000034,34.221000000000025,34.25192307692308,34.288044102959965,34.22000000000012,34.151955897040274,34.37395710814778,34.27124999999982,34.16854289185186,US1156372096,0.8743906131765062,2024-12-05,2025-03-05,Neutral,44.911765,USD,Buy
ENTG,"Entegris, Inc.",Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, PHLX Semiconductor Sector, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer",16063163695.999998,USD,106.38,USD,104.56,USD,1.5400000000000063,USD,1.4679248879992435,-0.333619292727094,150270793.632,2067622,10941963,5273,1940580.5,1916974.1,2013079.9888888889,2.9022354408519537,3.3505448035532277,3.051063491658695,105.955,70.64214091241118,1.4395720515718478,1.070689674546633,1.8789355,1.4386668,1.2391762,1.9776986064089443,3.0764632676459347,6.529457364341085,6.077978824912944,2.3580440347622726,1.5290718299922095,1.8737402260507292,1.1127794044765247,0.5682667276106931,107.98,USD,112.36,USD,133.79,USD,147.57,USD,158,USD,106.66,USD,106.96,USD,106.96,USD,106.96,USD,106.96,USD,106.96,USD,107.255,USD,107.98,USD,107.98,USD,440490.75,USD,106.50700000000002,106.535625,106.45300000000023,105.999615384615,106.74858877907069,106.52356499999999,106.2985412209293,106.69351483568222,105.80824499999999,104.92297516431775,US29362U1043,1.070689674546633,2024-11-04,2025-02-11,Buy,129.636364,USD,Buy
UTHR,United Therapeutics Corporation,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology",16024257167.000002,USD,358.93,USD,369.29,USD,2.900000000000034,USD,0.791506318403896,0.791506318403896,43830586.1205,248351,1378504,100,259033.1,285391,328869.3222222222,4.223932820153947,3.0613516070214963,2.235028680260757,362.84,15.763561942238775,1.0606776174055936,0.9444874821209828,0.5246536,0.6589251,0.566143,3.3149814716781365,9.811757282574403,8.122270742358078,3.5424322149985863,1.7006440568273156,0.9756272830708426,0.6480989752365217,0.9635480048218501,0.29649419513936326,372.34,USD,417.815,USD,417.815,USD,417.815,USD,417.815,USD,359.06,USD,359.06,USD,359.06,USD,359.06,USD,359.06,USD,360.65,USD,372.34,USD,372.34,USD,372.34,USD,1992722.60273973,USD,358.6819999999987,358.5099999999999,358.3429999999992,358.75653846153847,359.15139610188436,358.4882499999996,357.82510389811483,359.91518162793716,358.96406000000076,358.01293837206435,US91307C1027,0.9444874821209828,2024-10-30,2025-02-19,Buy,400.833333,USD,Sell
USFD,US Foods Holding Corp.,Food distributors,Distribution services,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000, NASDAQ US Benchmark Food Producers",15912041358.000002,USD,68.31,USD,67.77,USD,0.3400000000000034,USD,0.4994124559342001,-0.45534665099882826,231305165.854,1067165,8157637,1198,1536321.5,1753137.1666666667,1801459.5,1.1994995952608904,1.9723209944525761,1.6089203025547982,68.33833333333332,29.345304579431225,0.5940500594602808,0.694889762073194,1.0702819,1.0417119,1.6746982,3.94118039643167,4.519459967360665,15.119367700504569,13.146875227708824,2.9923531271906256,1.2250179134568424,0.7510237302912611,0.9396345479074549,0.4258094681104323,68.82,USD,72.84,USD,72.84,USD,72.84,USD,72.84,USD,68.415,USD,68.415,USD,68.415,USD,68.415,USD,68.415,USD,68.54,USD,68.76,USD,68.76,USD,68.76,USD,1186566.66666667,USD,68.31600000000007,68.2768750000001,68.18300000000009,68.16038461538469,68.38938876533369,68.19924999999981,68.00911123466592,68.32180661869359,68.18978999999999,68.05777338130639,US9120081099,0.694889762073194,2024-11-07,2025-02-13,Strong buy,77.933333,USD,Buy
AZPN,"Aspen Technology, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer",15908569269,USD,251.52,USD,256.01,USD,0.539999999999992,USD,0.21517373286579217,2.012272872170857,26687649.262638,193724,1719563,900,377144.2,444204.73333333334,371560.64444444445,0.6072470137030124,0.9005935359385978,0.9082120453280493,251.22,,0.461406257485976,0.48678004363642213,0.6321876,0.37284356,0.37284356,3.4922153605288333,4.421158211476535,2.6827530034616167,3.746910336505712,1.308805134062109,0.5293635648726085,0.5072689816943604,0.6818797810879293,0.7286409363137827,254.01,USD,254.44,USD,254.44,USD,254.44,USD,263.59,USD,251.74,USD,251.74,USD,251.74,USD,251.74,USD,251.74,USD,251.74,USD,251.83,USD,252.05,USD,254.01,USD,286381.000762002,USD,251.50400000000022,251.3699999999999,251.13749999999982,251.05404615384603,251.6174459806118,251.16950499999984,250.7215640193879,251.24545257815356,251.0541700000005,250.86288742184746,US29109X1063,0.48678004363642213,2024-11-04,2025-02-04,Buy,257,USD,Strong buy
WES,"Western Midstream Partners, LP",Oil & gas pipelines,Industrial services,NYSE,,15796856109,USD,41.51,USD,40.52,USD,0.29999999999999716,USD,0.7371007371007301,-0.44226044226044153,210165684.855,1149281,6307384,1086,1095947.2,1119237.8,1146765.7444444445,3.0795572858841807,2.7575476272923156,2.311131391878706,41.27393333333333,10.619084164748017,1.2518406333305703,1.0431541480199666,0.4031401,0.80644184,2.8243392,2.50628847344937,5.971498177109952,4.052998057319975,2.4227840760279866,0.9268963296076724,0.5634253698579083,0.8294408792613764,1.039681726100879,0.48499519451328704,41.78,USD,41.78,USD,42.8,USD,42.8,USD,66.24,USD,41.55,USD,41.58,USD,41.58,USD,41.58,USD,41.58,USD,41.65,USD,41.78,USD,41.78,USD,41.78,USD,2255973.8562091496,USD,41.499020000000016,41.51563750000021,41.46600000000006,41.39134615384619,41.572903293623504,41.47652500000007,41.38014670637664,41.50247365735133,41.38237500000004,41.26227634264875,US9586691035,1.0431541480199666,2024-11-06,2025-02-19,Neutral,40.333333,USD,Buy
HOLX,"Hologic, Inc.",Medical specialties,Health technology,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Health Care, Russell 3000, Russell 1000, S&P 500 ESG",15739673498,USD,69.73,USD,71.5,USD,0.15000000000000568,USD,0.21437759039589208,2.1866514220380178,223697559.228,6395055,19139313,1094,2984757.7,2654034.1333333333,1907905.9222222222,0.9825014343086665,2.9549625069113326,1.9737834207459342,69.95166666666667,20.997952300650446,1.2077675511414563,2.5978677843319495,-0.25937766,0.74349344,0.9777418,4.787864903783218,15.066762319693373,10.718319475875235,7.267353391897433,2.3495757491173705,1.1136551469800875,0.9728069733248385,1.9361434932505326,0.9067686718878921,74.5,USD,84.39,USD,84.67,USD,84.67,USD,87.88,USD,70.04,USD,70.27,USD,70.27,USD,70.27,USD,70.27,USD,70.27,USD,70.405,USD,72.99,USD,74.5,USD,570621.548916891,USD,69.81200000000024,69.9306250000001,69.97119999999973,69.96661538461518,70.22968911745274,69.99482000000002,69.7599508825473,70.11559459423867,69.94039500000005,69.76519540576143,US4364401012,2.5978677843319495,2024-11-04,2025-02-05,Buy,87.2,USD,Strong sell
UMC,United Microelectronics Corporation (NEW),Semiconductors,Electronic technology,NYSE,,15713415587.902319,USD,6.28,USD,6.24,USD,0.009999999999999787,USD,0.1610305958132011,0.4830917874396175,2512087245.06,10863868,51267740,26803,10265685.2,10905675.333333334,11521311.233333332,1.2882447665056371,2.7823316453737315,2.070337517875301,6.260000000000001,9.72437287085785,0.9214428620596745,1.0775902476183494,0.9858464,1.4005277,1.1402647,4.787615621620385,11.357059554697555,11.387050117108371,7.35144883959529,3.1489101358177174,1.5051965203330957,1.0695562407699046,0.9976059592769378,0.48415754261266014,6.85,USD,7.866,USD,8.95,USD,9,USD,12.68,USD,6.28,USD,6.28,USD,6.28,USD,6.28,USD,6.28,USD,6.28,USD,6.29,USD,6.47,USD,6.76,USD,359957.530790968,USD,6.2653400000000135,6.262087499999989,6.260999999999996,6.258461538461536,6.273435195848572,6.256585000000005,6.239734804151437,6.274362291480984,6.2590000000000146,6.243637708519045,US9108734057,1.0775902476183494,2024-10-30,2025-01-21,Buy,4.8,USD,Strong buy
OC,Owens Corning Inc,Containers/Packaging,Process industries,NYSE,"S&P MidCap 400, Russell 3000, PHLX Housing Sector, Russell 1000",15671078404,USD,182.68,USD,181.5,USD,1.6200000000000045,USD,0.9036144578313279,1.238286479250334,84944128.5658,593725,3020369,300,586705.2,857414.8666666667,779366.1,2.412438444087858,3.04378230229626,2.2926738876216652,182.35,15.539563449531295,1.1559128357464181,1.007955330631758,1.4435837,1.4377975,1.4614438,2.2531029702193335,6.2538276046849886,13.375536893390603,13.714155376123353,5.104560736237987,2.7027843458090968,1.5461899306530678,0.7644833352995704,0.4287471675847076,183.9599,USD,214.53,USD,214.53,USD,214.53,USD,214.53,USD,182.99,USD,182.99,USD,182.99,USD,182.99,USD,182.99,USD,182.99,USD,183.64,USD,183.9599,USD,183.9599,USD,537611.111111111,USD,182.72300000000004,182.59562500000047,182.32000000000033,182.2176923076918,182.93246396986146,182.40775,181.88303603013853,182.59970434318527,182.0877500000002,181.57579565681513,US6907421019,1.007955330631758,2024-11-06,2025-02-12,Buy,213,USD,Strong buy
JEF,Jefferies Financial Group Inc.,Investment banks/Brokers,Finance,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",15566519816.999998,USD,75.75,USD,75.38,USD,0.6300000000000097,USD,0.8460918614021082,1.2355627182379825,153993552.636,1636926,9841887,1200,2329958.5000000005,1722099.5,1654802.0555555553,2.2281521014009362,2.3399099863432267,2.6686509666060867,75.61,25.461329030956943,0.6414708820226321,0.7012875312894626,1.2826606,1.4198502,1.3419801,3.5745145038825332,6.424523155257416,5.946464968793752,4.779353066149324,2.493702074526643,1.1291928559436188,0.7362006839217524,1.2902081021279737,0.8942480240364519,82.6799,USD,82.6799,USD,82.6799,USD,82.6799,USD,82.6799,USD,75.88,USD,75.88,USD,75.88,USD,75.88,USD,75.88,USD,75.88,USD,76.13,USD,76.13,USD,82.6799,USD,,,75.76500000000019,75.74625000000027,75.70599999999982,75.61838461538436,75.81296688799146,75.69520000000018,75.5774331120089,75.82466135851779,75.60201000000022,75.37935864148265,US47233W1099,0.7012875312894626,2025-01-08,2025-04-01,Strong buy,87.5,USD,Strong buy
LNT,Alliant Energy Corporation,Electric utilities,Utilities,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Utilities, Russell 3000, Russell 1000, NASDAQ Industrials",15537082129.999998,USD,60.55,USD,60.2,USD,0.13000000000000256,USD,0.21641418345264285,0.21641418345264285,255978287.019,1697669,7303747,300,1457903.3,1350397.7666666666,1494104.288888889,1.2926361437744953,2.0417407669301926,1.641550947883056,60.411666666666676,23.506347296090688,1.4883064986424435,1.22219204942247,0.1863604,0.64137936,0.59187657,4.344072127103463,10.150739201855252,10.499165340775711,4.4543637316358415,1.677048359814262,1.0036875196101047,0.8848141376492513,1.0015130721043362,0.4907892102127301,60.73,USD,64.19,USD,64.19,USD,64.19,USD,65.37,USD,60.645,USD,60.67,USD,60.67,USD,60.67,USD,60.67,USD,60.675,USD,60.73,USD,60.73,USD,60.73,USD,1227369.7043584299,USD,60.59000000000003,60.606249999999825,60.55900000000001,60.53730769230751,60.66103305215454,60.56419999999997,60.467366947845406,60.63881074982852,60.551975000000105,60.46513925017169,US0188021085,1.22219204942247,2024-10-31,2025-02-20,Neutral,62.222222,USD,Buy
DLTR,"Dollar Tree, Inc.",Discount stores,Retail trade,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Consumer Staples, Russell 3000, Russell 1000, NASDAQ Industrials",15497834376.999998,USD,72.07,USD,71.43,USD,1,USD,1.4068655036578503,0.49240292628025967,214779447.92700002,2257148,11730756,7807,2740258.2,3136568.2333333334,3967007.5888888887,2.278160596259323,4.476422941137408,3.7831578849575336,71.96,,0.8069498629907489,0.7946362017654975,0.8186319,0.84552747,0.89714056,2.71742050177531,7.778339951870339,7.462963816672588,5.451926711742103,2.0280334350688496,1.0660788087643476,0.9073058594989133,0.5918861752216601,0.3973119830432923,78.3899,USD,78.3899,USD,108.57,USD,151.215,USD,177.19,USD,72.11,USD,72.11,USD,72.19,USD,72.19,USD,72.19,USD,72.19,USD,72.7,USD,73.09,USD,78.3899,USD,144493.862134089,USD,72.03700000000006,71.9587500000001,72.03899999999992,71.8707692307694,72.23592394993169,72.01899999999992,71.80207605006815,72.2474647635934,71.87499999999983,71.50253523640626,US2567461080,0.7946362017654975,2024-12-04,2025-02-26,Buy,83.173913,USD,Strong buy
FFIV,"F5, Inc.",Packaged software,Technology services,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Information Technology, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer",15471394161,USD,263.95,USD,266.4,USD,2.5399999999999636,USD,0.9626316986280464,0.9626316986280464,58145336.0361,384594,2161862,104,472154.9,480017.7,574250.8555555556,1.5936859679744966,1.9558312227362482,1.6797941177647606,265.07666666666665,27.631799338386163,0.9714279210839295,0.8102928603362831,0.63954383,1.0621597,1.0569031,3.1287015945330294,2.9698776810219223,3.013189967423742,4.051853192294405,1.5912703027483814,0.7386193246566305,0.7816366024406,0.9567431129017875,0.45290528749140424,267.74,USD,267.74,USD,267.74,USD,267.74,USD,267.74,USD,264.19,USD,264.34,USD,264.83,USD,264.83,USD,264.83,USD,265.255,USD,267.74,USD,267.74,USD,267.74,USD,429482.99527222797,USD,263.77599999999995,263.8743749999996,263.9705000000001,263.954423076923,264.37744853669517,263.9698749999995,263.5623014633038,264.9678974182351,264.1956249999997,263.42335258176433,US3156161024,0.8102928603362831,2024-10-28,2025-01-28,Neutral,248.1,USD,Sell
DUOL,"Duolingo, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",15444270680.999998,USD,351.13,USD,345.83,USD,6.699999999999989,USD,1.96021064950263,1.179052077238143,35804724.255,742813,2833973,762,539195.2,538456.3,559495.9222222222,4.539848475949955,5.316887668299641,3.986263935013632,349.22333333333336,193.64142723211825,1.7449247244636605,1.4520794790433489,1.7757335,1.0954101,0.87143576,3.190099343323792,10.344600320120515,7.264366612568277,2.97732194247655,1.1742891357237313,0.6236565252457782,0.7407970168057917,1.0718999028094485,0.4076584887107656,356,USD,378.4815,USD,378.4815,USD,378.4815,USD,378.4815,USD,351.34,USD,351.34,USD,351.34,USD,351.34,USD,351.34,USD,352.39,USD,356,USD,356,USD,356,USD,737651.388888889,USD,350.40600000000086,350.29250000000036,350.32400000000047,350.3119230769222,351.2943091988315,350.39002999999985,349.4857508011682,352.0648407579493,350.61174999999946,349.1586592420496,US26603R1068,1.4520794790433489,2024-11-06,2025-02-26,Buy,369.153846,USD,Strong buy
CNH,CNH Industrial N.V.,Trucks/Construction/Farm machinery,Producer manufacturing,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",15325022377,USD,12.27,USD,12.05,USD,0.009399999999999409,USD,0.07800829875518181,0,809146697.0799999,11249051,57419791,7713,9878949.699999996,8472552.733333329,11916587.711111112,2.327514546965928,3.4783183473167227,2.4013767917180764,12.203333333333333,8.99428236328984,1.2877705592432231,1.2070606925262848,0.40914837,1.4148268,1.5802925,2.3520542015183166,4.268619730413492,4.214964023756441,1.8055872713334067,0.9888469139082985,0.6352808608816826,0.5735121197046671,1.088836925781045,0.48152492170723626,12.31,USD,12.76,USD,12.76,USD,13.3,USD,35.07858854,USD,12.295,USD,12.3,USD,12.3,USD,12.3,USD,12.3,USD,12.3,USD,12.31,USD,12.31,USD,12.31,USD,613973.147687718,USD,12.278999999999987,12.279375000000046,12.263999999999962,12.258076923076924,12.294610883389243,12.267500000000016,12.240389116610789,12.284909115935934,12.258144999999974,12.231380884064015,NL0010545661,1.2070606925262848,2024-11-07,2025-02-06,Buy,13.794444,USD,Buy
ZTO,ZTO Express (Cayman) Inc.,Air freight/Couriers,Transportation,NYSE,NASDAQ Golden Dragon China,15315205997.657291,USD,19.09,USD,19.19,USD,0.38000000000000256,USD,2.020202020202034,2.020202020202034,592878750.979622,2103412,9502148,6952,2076635.7,2482702.1666666665,2929455.677777778,2.265542676501579,2.1985297758841202,1.9500614526051376,19.103333333333335,13.362732745345092,1.16823029464513,0.9918013006225294,0.35803935,-0.021107776,-0.1479229,2.873269548940549,7.894816594289938,7.5610852624668174,5.908789425684878,2.3045129670283986,1.2759341770549368,1.1618266710748115,0.6675492295311339,0.3239494553685671,20.14,USD,25.355,USD,27.5,USD,27.5,USD,38.99,USD,19.1,USD,19.1,USD,19.1,USD,19.1,USD,19.1,USD,19.14,USD,19.24,USD,19.24,USD,19.405,USD,231880.021155142,USD,19.059999999999956,19.054375000000032,19.060999999999915,19.04730769230768,19.081181644104632,19.051500000000026,19.02181835589542,19.10786184890065,19.059749999999955,19.01163815109926,US98980A1051,0.9918013006225294,2024-11-19,2025-03-12,Strong buy,26.1399441128,USD,Strong buy
COHR,Coherent Corp.,Electronic equipment/Instruments,Electronic technology,NYSE,"PHLX Semiconductor Sector, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",15201923346,USD,98.29,USD,96.51,USD,2.280000000000001,USD,2.3831922232674834,0.8780181875196021,152522676.92000002,2327697,12312288,1565,2995249.5,2449955.6,2535932.311111111,3.634853048083913,4.5051093964117195,4.254925507531667,97.91666666666667,,0.761022414471097,0.7643602683463941,4.136907,2.0263557,1.6675959,3.8685658939996457,6.3843359617258795,7.0165288369748255,5.184208156018306,2.530520011611758,1.4390272137128235,0.8742139828596179,1.0340857323695531,0.6775469805067654,109.05,USD,113.6,USD,113.6,USD,113.6,USD,113.6,USD,98.35,USD,98.55,USD,98.55,USD,98.55,USD,98.55,USD,98.58,USD,99.17,USD,99.17,USD,109.05,USD,181064.923076923,USD,98.26399999999998,98.23937500000008,98.1445,97.77788461538427,98.57639680533084,98.20700000000018,97.83760319466951,98.38753353970833,97.79237500000019,97.19721646029205,US19247G1076,0.7643602683463941,2024-11-06,2025-02-05,Buy,112.529412,USD,Buy
WLK,Westlake Corporation,Chemicals: specialty,Process industries,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",15182135493.999998,USD,117.96,USD,119,USD,1.0999999999999943,USD,0.9345794392523316,1.1045029736618497,33528299.118,355399,2319579,600,547191.7,600514.8666666667,531308.9444444445,1.3382202523014042,2.4142170107807717,1.9143831420121509,118.05666666666666,166.07067436294523,0.575898304312733,0.6372823792898782,0.7796898,1.1116058,1.1766031,5.406209905055171,8.637181589155038,11.376666666666667,4.888207486904306,1.5384615384615385,0.7262056608357629,0.5210523573497107,0.8193934914289132,0.5830021201554836,118.89,USD,139.59,USD,153.34,USD,162.64,USD,162.64,USD,117.97,USD,117.97,USD,117.97,USD,117.97,USD,117.97,USD,117.97,USD,118.89,USD,118.89,USD,118.89,USD,808505.154639175,USD,117.88500000000013,117.81874999999994,117.7450000000002,117.61346153846173,117.94549496756375,117.71574999999977,117.4860050324358,117.86558959162541,117.58650000000004,117.30741040837468,US9604131022,0.6372823792898782,2024-11-05,2025-02-25,Buy,147.25,USD,Strong buy
