Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
VTRS,Viatris Inc.,Pharmaceuticals: major,Health technology,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Health Care, Russell 3000, Russell 1000, NASDAQ Biotechnology",13988909054,USD,11.72,USD,11.81,USD,0.1399999999999988,USD,1.1945392491467473,0.7679180887372001,1164442532.2,8957146,16840800,300,8021939.6,8938968.066666666,8273292.522222222,3.1759656652360446,2.543710384042719,2.406893263112006,11.796666666666667,,1.2667907708817743,1.1717127742800877,0.6332092,0.8728234,0.9552819,3.731377677602752,5.606155740164503,8.600321100939823,6.63950087462245,3.2658560334563607,1.578482798828751,1.130552729615158,0.41010124504768436,0.3970114852601357,12.78,USD,13.55,USD,13.55,USD,13.6175,USD,76.685,USD,11.74,USD,11.74,USD,11.74,USD,11.74,USD,11.74,USD,11.87,USD,12.02,USD,12.02,USD,12.595,USD,404778.947368421,USD,11.720999999999995,11.716250000000011,11.684999999999988,11.719615384615375,11.741754293693296,11.692625000000005,11.643495706306714,11.866081711552816,11.754750000000042,11.643418288447268,US92556V1061,1.1717127742800877,2024-11-07,2025-03-03,Neutral,13.166667,USD,Sell
INCY,Incyte Corporation,Pharmaceuticals: major,Health technology,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Health Care, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology, S&P 500 ESG",13857332777.999998,USD,71.93,USD,73.6,USD,1.6699999999999875,USD,2.321701654386191,2.321701654386191,189511153.54999998,1595917,3198045,200,1504037.1,1765519,1983613.4222222222,2.401010951979792,3.2034599240149575,2.6059493051203235,72.02666666666667,509.41926345609073,1.1647032169134646,1.1074428820160174,0.79391295,0.75022286,0.7077132,4.329146481546222,6.515883668903803,4.224701227999204,3.610976545153607,1.699634221652178,0.9182941734171817,0.8897336989686305,0.3219052731267415,0.25596989000543774,75.04,USD,83.95,USD,83.95,USD,83.95,USD,153.15,USD,72.01,USD,72.21,USD,72.21,USD,72.21,USD,72.21,USD,72.33,USD,72.93,USD,72.94,USD,75.04,USD,1464203.24881141,USD,71.95000000000005,71.98999999999998,71.99800000000003,71.76884615384611,72.16820398604321,72.02424999999984,71.88029601395647,72.20349025332408,71.69049999999996,71.17750974667584,US45337C1027,1.1074428820160174,2024-10-29,2025-02-13,Buy,78.380952,USD,Buy
FTI,TechnipFMC plc,Oilfield services/Equipment,Industrial services,NYSE,"Russell 3000, Russell 1000",13813225847,USD,32.47,USD,32.69,USD,0.30000000000000426,USD,0.9239297813366316,0.6775485063135167,420907728.07500005,2617351,5472267,1043,3292231.6,3572369.9000000814,3802840.444444422,2.483598875351458,3.0743998953676646,2.882522358144217,32.428333333333335,21.366059090609987,0.7925040919327946,0.8058180450095396,1.0518333,1.0126859,1.5815779,3.506622916498913,7.698960528000558,3.6565573998668857,3.1753908386427723,1.4304655733613418,0.7850488994173864,1.0479420693644192,0.34243241757655984,0.34309501909938034,33.45,USD,33.45,USD,33.45,USD,33.45,USD,52.326382,USD,32.5,USD,32.5,USD,32.5,USD,32.5,USD,32.5,USD,32.805,USD,32.805,USD,32.805,USD,33.45,USD,312194.82958621805,USD,32.47699999999999,32.46937500000003,32.39099999999999,32.370800000000045,32.53311649033088,32.40000000000002,32.26688350966916,32.53125665538955,32.39376999999997,32.25628334461039,GB00BDSFG982,0.8058180450095396,2024-10-24,2025-02-27,Buy,35.04299,USD,Buy
SFM,"Sprouts Farmers Market, Inc.",Food retail,Retail trade,NASDAQ,"NASDAQ Composite, Russell 2000, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",13805798814.000002,USD,138.07,USD,135.1865,USD,2.430000000000007,USD,1.7599768233504793,-2.0884334033461274,99492243.4217,1013398,1991228,521,1334885.2,1277971.0666666667,1282646.7444444445,3.431874725596369,3.128709681399286,2.852914116700563,138.69333333333333,39.94503110082453,0.7865303311153456,0.7567613745364604,0.56775445,1.078111,0.632641,2.231032173943687,5.484755775925731,4.507231170937012,2.7538045729372462,1.3826912603462824,0.6985141278040566,0.7752882367944745,0.31947175081245793,0.39050224661684124,148.49,USD,155.6399,USD,155.6399,USD,155.6399,USD,155.6399,USD,138.19,USD,138.205,USD,138.205,USD,138.205,USD,138.205,USD,139.1525,USD,141.35,USD,141.35,USD,142.28,USD,213668.25,USD,138.06199999999995,138.0706250000001,137.84300000000022,137.36999999999983,138.30087142962432,137.90376500000062,137.5066585703769,138.50917113162,137.5487499999999,136.5883288683798,US85208M1027,0.7567613745364604,2024-10-30,2025-02-20,Neutral,134.461538,USD,Sell
AMCR,Amcor plc,Containers/Packaging,Process industries,NYSE,"S&P 500, S&P 500 Materials, Russell 3000, Russell 1000, S&P 500 ESG",13759668513,USD,9.52,USD,9.6,USD,0.120000000000001,USD,1.2605042016806827,0.8403361344537823,1439834699.94,16246989,30911091,22360,13731239,15353255.066666666,11721093.9,1.3684210526315872,1.5324283820383806,1.5094696222490387,9.55,17.945334590009427,1.2655135897278251,1.244725236696765,0.20179814,0.6528385,0.8457432,3.1726919734575065,7.2892552429675455,7.7576889353634515,5.465385506914232,2.392665446728193,1.3009997939654017,1.1408844200336001,0.4358917252372502,0.571353237357769,9.935,USD,11.34,USD,11.48,USD,11.48,USD,13.605,USD,9.535,USD,9.545,USD,9.56,USD,9.56,USD,9.56,USD,9.6,USD,9.63,USD,9.63,USD,9.69,USD,332658.536585627,USD,9.522000000000011,9.524375000000015,9.53016000000001,9.541984615384633,9.54529267230743,9.531095000000024,9.516897327692618,9.57825316217899,9.549789999999977,9.521326837820963,JE00BJ1F3079,1.244725236696765,2024-10-31,2025-02-04,Buy,10.933008,USD,Sell
DUOL,"Duolingo, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",13746029210,USD,312.52,USD,312.52,USD,2.480000000000018,USD,0.7935492128503835,0,35800252.35,428770,828127,11986,473303.2,509899.36666666664,547638.3444444444,4.24016935018283,3.868119975094672,3.822214053660041,316.43333333333334,172.34875641096343,0.9572561087715918,0.9326555156360153,1.7002772,1.0954101,0.87143576,4.937008254090844,7.234937346226469,7.471816509791194,6.049610079508218,2.3224211573342695,1.185381514110796,0.7507541681586525,0.31322431470373224,0.26807922584894317,360.2129,USD,378.4815,USD,378.4815,USD,378.4815,USD,378.4815,USD,312.91,USD,313.1,USD,313.15,USD,313.15,USD,313.15,USD,317.975,USD,325,USD,325,USD,347.04,USD,737651.388888889,USD,312.3250000000013,312.45687499999997,312.37300000000005,313.048007692307,313.1997416238179,312.47370000000024,311.7476583761826,318.68130369268715,314.4703049999997,310.2593063073123,US26603R1068,0.9326555156360153,2024-11-06,2025-02-26,Buy,366.230769,USD,Sell
EWBC,"East West Bancorp, Inc.",Regional banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Bank, S&P MidCap 400, KBW NASDAQ Bank, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",13656356398,USD,98.51,USD,100.18,USD,1.4899999999999949,USD,1.512536798294584,1.6952593645315213,137217895.40899998,1027672,1840842,550,719777.6,886010.2666666667,836719.0111111111,3.5167290108063205,2.657885111275198,2.429279754452127,97.91483333333333,12.4282452089878,1.1251516034392808,1.4978855291016318,0.70087826,0.96245295,1.2957479,2.9775370824885283,3.8548438665671956,4.632724348503506,2.6730323179217566,1.2509158536298557,0.6787723865505962,0.8936681304657884,0.44817932763045776,0.3319185034771694,102.04,USD,113.95,USD,113.95,USD,113.95,USD,113.95,USD,98.59,USD,98.59,USD,98.59,USD,98.59,USD,98.59,USD,98.9945,USD,98.9945,USD,98.9945,USD,98.9945,USD,1221471.92763568,USD,98.48200000000011,98.44238749999997,98.36499999999991,98.19473076923022,98.54796966292642,98.35320499999995,98.15844033707347,98.81363134116938,98.29127500000038,97.76891865883138,US27579R1041,1.4978855291016318,2024-10-22,2025-01-23,Buy,117.615385,USD,Strong buy
PAA,"Plains All American Pipeline, L.P.",Oil & gas pipelines,Industrial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",13651179639,USD,19.4,USD,19.5978,USD,0.20000000000000284,USD,1.0309278350515612,1.0195876288659838,456738881.85800004,4682136,7755155,3500,4368412,3901775.6333333333,3064735.2555555557,3.0971128608923877,3.045328298555173,2.215155227936312,19.35,17.262858159814915,1.2850805891395218,1.1226356821185155,0.4207882,0.7468528,1.6210089,4.7527233618867974,11.60583971067842,6.206209070948099,3.7748599823135556,1.9923733735297784,1.0517298970240587,0.8912691419509646,0.4333926479812952,0.6701984724826132,19.6,USD,19.6,USD,19.6,USD,19.6,USD,61.09,USD,19.4289,USD,19.455,USD,19.48,USD,19.48,USD,19.48,USD,19.6,USD,19.6,USD,19.6,USD,19.6,USD,11605714.285714298,USD,19.390000000000022,19.406249999999986,19.42600000000003,19.442692307692326,19.475719378150405,19.42849500000006,19.381270621849712,19.492754679031115,19.44599999999996,19.399245320968802,US7265031051,1.1226356821185155,2024-11-08,2025-02-07,Buy,20.694444,USD,Sell
CW,Curtiss-Wright Corporation,Aerospace & defense,Electronic technology,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",13645787693,USD,359.59,USD,367.99,USD,6.300000000000011,USD,1.7519953280124618,2.3359937706832876,37759445.65319999,197952,441781,533,255289.3,267944.76666666666,266281.97777777776,2.670868567028394,2.1308067167502527,2.6185523911604247,356.7416666666666,33.99253202249846,0.5390503978612924,0.7945147528600436,1.2170596,0.8520706,1.1908783,5.70615796519411,8.744174638214375,10.418500711044897,9.553949548886024,2.687740381502441,1.2607747492725716,0.7827595935292584,0.3497552795288725,0.4446135595391628,385.72,USD,393.4,USD,393.4,USD,393.4,USD,393.4,USD,360,USD,360,USD,360,USD,360,USD,360,USD,360,USD,360,USD,360,USD,360.15,USD,330857.325581395,USD,359.5859999999997,359.4818750000003,358.3939999999999,357.14269230769366,360.2996341251346,358.5996750000001,356.8997158748656,359.1582068761433,357.0915550000007,355.0249031238581,US2315611010,0.7945147528600436,2024-10-30,2025-02-12,Buy,409.571429,USD,Buy
RIVN,"Rivian Automotive, Inc.",Motor vehicles,Consumer durables,NASDAQ,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, NASDAQ Clean Edge Green Energy",13615744079,USD,13.34,USD,13.37,USD,0.5,USD,3.7481259370314843,0.22488755622188428,742931260.51914,30031309,58074506,924855,42297364.9,38295651.03333333,37207392.63333333,7.951070336391431,5.012698533654575,7.583013688363889,13.513333333333334,,0.6751154130814151,0.7244484270082961,0.96516204,2.1293185,2.055699,4.2347410226420505,5.07145753781085,4.773015400320365,3.4834504152910157,1.5265254001961064,0.8532805879193642,0.7988836330061572,0.2805032152537353,0.43781778285764267,16.65,USD,16.65,USD,17.5599,USD,18.855,USD,179.4699,USD,13.38,USD,13.38,USD,13.38,USD,13.38,USD,13.38,USD,13.38,USD,14.12,USD,14.12,USD,16.65,USD,264085.76533651,USD,13.354999999999986,13.338437500000014,13.248959999999997,13.184892307692317,13.405744770493083,13.256295,13.106845229506916,13.390824591033493,13.225774999999999,13.060725408966505,US76954A1034,0.7244484270082961,2024-11-07,2025-02-20,Buy,14.875,USD,Buy
AKAM,"Akamai Technologies, Inc.",Data processing services,Technology services,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Information Technology, ISE CTA Cloud Computing, Russell 3000, Russell 1000, NASDAQ Computer, S&P 500 ESG",13607561006.000002,USD,90.58,USD,91.56,USD,0.8700000000000045,USD,0.9604769264738404,1.0819165378670832,147402582.173,1188946,2718949,2362,1511856.8,1516471,1665023.1666666667,2.007561816174253,2.640228700801865,2.1989635711143167,90.55033333333334,26.832953165269423,0.8208012699902344,0.8113153123989009,0.4424949,0.77918726,0.64388853,3.1644712381154725,7.909529485214825,6.75770907958262,4.326430934892225,1.9938334147283714,0.6432160804020101,0.6513572345982874,0.2966604722128995,0.3791797817886934,99.83,USD,106.8,USD,106.8,USD,129.17,USD,345.5,USD,90.61,USD,90.73,USD,90.82,USD,90.82,USD,90.82,USD,91.41,USD,91.41,USD,91.41,USD,97.23,USD,371894.634146341,USD,90.51400000000007,90.56375000000003,90.60499999999988,90.64653846153854,90.75675825076337,90.60524999999994,90.45374174923651,91.27441840763899,90.80375000000006,90.33308159236114,US00971T1016,0.8113153123989009,2024-11-07,2025-02-20,Buy,113.210526,USD,Sell
UDR,"UDR, Inc.",Real estate investment trusts,Finance,NYSE,"S&P 500, S&P 500 Real Estate, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",13591059137,USD,41.19,USD,41.41,USD,0.740000000000002,USD,1.7965525613012918,0.5341102209274068,328320098.8,1467841,3152144,1403,1966333.9,1797595.8,2068470.9555555556,1.174168297455961,1.8484951717009495,2.050486835862688,41.14333333333334,110.5178427689831,0.8204102162883292,0.7675124876775542,0.71887165,0.8256181,0.8784737,4.420036577931315,10.031864046733935,8.04793288761002,4.364060284921334,1.617716886207099,0.8397046273479555,0.696443329192227,0.349018271511941,0.356177387255114,45.35,USD,46.62,USD,47.55,USD,47.55,USD,61.06,USD,41.25,USD,41.27,USD,41.27,USD,41.27,USD,41.27,USD,41.36,USD,41.36,USD,41.36,USD,43.35,USD,1154256.02836879,USD,41.21099999999995,41.21437499999999,41.21300000000001,41.17346153846173,41.27339292009828,41.22190499999997,41.17041707990166,41.30027040038867,41.1915,41.082729599611326,US9026531049,0.7675124876775542,2024-10-30,2025-02-05,Buy,46.522727,USD,Buy
ITCI,Intra-Cellular Therapies Inc.,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology",13481268598.000002,USD,126.89,USD,126.54,USD,0.010000000000005116,USD,0.007880841673894804,-0.2758294585861725,99304354.40799999,16589941,52485015,3293,6010241.8,2315029.1666666665,1150165.822222222,0.5522682445759391,4.165803272283437,3.0730498909545516,127.02999999999999,,4.342325715419768,3.770649036240043,0.18366732,0.714917,0.70338976,3.195479437810859,3.640000037123349,1.9853865639845902,1.7187706532637395,0.4429068893258006,0.22424925314044158,0.8890631972068149,18.95942395445318,3.475480655004169,128,USD,128,USD,128,USD,128,USD,128,USD,126.93,USD,126.99,USD,126.99,USD,126.99,USD,126.99,USD,127,USD,127.45,USD,128,USD,128,USD,761262.295081967,USD,126.85800000000003,126.87749999999997,126.86699999999996,126.89769230769231,126.93195900350553,126.87099999999991,126.8100409964943,126.98545999065925,126.91049999999984,126.83554000934043,US46116X1019,3.770649036240043,2024-10-30,2025-02-26,Buy,121.363636,USD,Sell
UNM,Unum Group,Multi-line insurance,Finance,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",13327016542,USD,72.98,USD,73.64,USD,0.769999999999996,USD,1.0550835845437052,0.9043573581803186,181041354.18800002,1244385,2564664,1716,1190548.2,1286282.5666666667,1307777.3333333333,1.6108873767532437,1.8340366006194257,1.6227359691014458,72.67666666666668,7.900320429548801,0.9533771990991854,1.1091887555570412,0.33002165,0.15962212,0.79750705,3.765754687980326,10.497879067016934,8.363786834182644,6.344287013844755,2.134343771703906,1.0291786947416088,0.9184126127438759,0.4195443298884749,0.3808902113420593,74.04,USD,77.63,USD,77.63,USD,77.63,USD,77.63,USD,73.02,USD,73.04,USD,73.04,USD,73.04,USD,73.04,USD,73.04,USD,73.04,USD,73.13,USD,73.98,USD,1146827.59896411,USD,72.97299999999993,72.96375000000005,72.8690000000001,72.77538461538487,73.0805100560149,72.88423000000003,72.68794994398516,72.9391891505801,72.74149999999949,72.54381084941888,US91529Y1064,1.1091887555570412,2024-10-29,2025-02-04,Buy,81.583333,USD,Buy
AU,AngloGold Ashanti PLC,Precious metals,Non-energy minerals,NYSE,PHLX Gold/Silver Sector,13292792166,USD,26.4,USD,26.48,USD,0.41000000000000014,USD,1.5530303030303036,0.30303030303031003,502549158.42179996,3618899,6110766,65092,2275667.9000000022,3146716.4000000004,2944475.4999999944,4.564879564879554,2.2920654746734628,2.236539527903657,26.25166666666667,323.52941176470586,2.051303585047761,1.733579065483308,0.7924996,0.8159055,0.9441414,5.424192259141002,10.333742641482177,8.36546022477963,4.637000248124251,1.6596591219607606,0.9863306582403873,0.9566138373300564,0.39221032633893227,0.39817472987396635,26.615,USD,31.46,USD,32.57,USD,32.57,USD,72.96650718,USD,26.48,USD,26.48,USD,26.48,USD,26.48,USD,26.48,USD,26.53,USD,26.615,USD,26.615,USD,26.615,USD,,,26.43700000000006,26.42187500000002,26.344000000000012,26.30230769230768,26.475404085274157,26.36575499999999,26.256105914725822,26.519256318191367,26.35274999999997,26.18624368180857,GB00BRXH2664,1.733579065483308,2024-11-07,2025-02-21,Buy,36.969036,USD,Buy
MRNA,"Moderna, Inc.",Biotechnology,Health technology,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Health Care, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology, S&P 500 ESG",13260821382,USD,34.46,USD,34.34,USD,0.29999999999999716,USD,0.8705745792222784,-0.34822983168890725,343188773.578,14427206,47915230,68420,12280228.2,9276788.5,7882781.1,7.534335339555928,7.90270677996983,6.210978278442828,34.44003333333333,,1.3012213352465594,1.27448625982175,0.84931487,1.4812459,1.5938827,2.10838884854608,3.656630831393122,3.4086095372724867,3.390793761859378,1.2136797005194397,0.5748064794949557,0.8020133654951089,1.1011375520178996,0.9908375299353855,48.92,USD,57.69,USD,125.68,USD,170.47,USD,497.49,USD,34.58,USD,34.58,USD,34.58,USD,34.58,USD,34.58,USD,34.58,USD,35.68,USD,35.68,USD,48.92,USD,1221428.57142857,USD,34.46900000000005,34.45937499999998,34.255999999999965,33.778846153846004,34.61497049652416,34.29925999999994,33.98354950347572,34.4594329784148,33.69339999999986,32.92736702158492,US60770K1079,1.27448625982175,2024-11-07,2025-02-14,Neutral,67,USD,Buy
GFI,Gold Fields Limited,Precious metals,Non-energy minerals,NYSE,PHLX Gold/Silver Sector,13204488812.12,USD,15.14,USD,15.13,USD,0.3899999999999988,USD,2.5759577278731753,-0.06605019815059304,895013259.712,2401355,5544396,165733,2159569.4,2205418.6666666665,2677298.111111111,3.291482863929416,3.024758596381184,2.3605967542514916,15.030000000000003,21.743501364354444,1.2011115291895484,1.1783660231266149,0.544474,0.8353862,1.1526479,3.651687797244263,7.67830486319,12.784775152692138,7.325821969527101,2.700882084830286,1.3898936559175885,0.9733114950537498,0.48282673398680914,0.2662441349673747,15.3,USD,18.96,USD,18.96,USD,18.965,USD,35.293415,USD,15.15,USD,15.165,USD,15.165,USD,15.165,USD,15.165,USD,15.175,USD,15.215,USD,15.215,USD,15.3,USD,714737.176433222,USD,15.129000000000001,15.128749999999979,15.114000000000004,15.098884615384618,15.162293765357774,15.123000000000047,15.083706234642321,15.171077997259411,15.11352500000007,15.055972002740729,US38059T1060,1.1783660231266149,2024-08-27,2025-02-13,Buy,18.19993,USD,Strong buy
WIX,Wix.com Ltd.,Information technology services,Technology services,NASDAQ,"NASDAQ Composite, ISE CTA Cloud Computing, NASDAQ Computer",13152440785,USD,236.36,USD,245.3901,USD,5.649999999999977,USD,2.3904213910983145,3.8204856997799865,53457695.8524,2216224,3445790,200,752583.6,601214.1333333333,523936.44444444444,6.441881100266185,3.6923341728281995,3.2239420776515346,233.62,149.26428796968742,5.13001956288521,3.9767084615479855,1.1511335,1.4738281,1.5547186,2.6808304162478773,3.4006457088360618,2.1605562973751833,2.398120536241809,1.2058106863167257,0.9543182216936746,2.7913752888169294,1.229771901240086,0.5953387124358979,239.1,USD,239.1,USD,239.1,USD,239.1,USD,362.07,USD,238.9074,USD,238.9074,USD,238.9074,USD,238.9074,USD,238.9074,USD,238.9074,USD,239.1,USD,239.1,USD,239.1,USD,294542.62542452704,USD,237.65100000000015,237.7075000000001,237.4320000000003,236.42269230769156,238.63055155941063,237.6492499999998,236.66794844058896,238.65749652151828,236.50149999999954,234.3455034784808,IL0011301780,3.9767084615479855,2024-11-20,2025-02-19,Buy,242.578947,USD,Buy
FMS,Fresenius Medical Care AG,Medical/Nursing services,Health services,NYSE,,13100861840.062738,USD,22.64,USD,22.65,USD,0.16999999999999815,USD,0.7508833922261402,0.044169611307411705,586392922.412,392781,685892,5394,205588.3,258182.26666666666,275676.9111111111,2.507341314660039,1.5201266859401716,1.5265257749999606,22.488333333333333,,2.2473256029493545,2.0751211162240266,0.46462983,0.9194195,0.91469926,1.702050190454851,5.997170385758802,5.297751305824734,5.32529000359203,2.5021262231988324,1.617810054048965,1.698086061352531,0.5967820551572612,0.2583718357943224,24.07,USD,24.31,USD,24.31,USD,24.31,USD,57.94,USD,22.65,USD,22.67,USD,22.69,USD,22.69,USD,22.69,USD,22.69,USD,22.69,USD,22.69,USD,23.05,USD,175494.59244065298,USD,22.644999999999968,22.644999999999992,22.633999999999993,22.623076923076965,22.66818695385944,22.636000000000017,22.603813046140594,22.6625590262294,22.627239999999922,22.591920973770446,US3580291066,2.0751211162240266,,,Neutral,21.889676,USD,Buy
TOL,"Toll Brothers, Inc.",Homebuilding,Consumer durables,NYSE,"S&P MidCap 400, Russell 3000, PHLX Housing Sector, Russell 1000",13094843025,USD,130.9,USD,131.08,USD,4.849999999999994,USD,3.7051184110007593,0.13750954927426037,99376655.763,1913776,3227381,12464,1283261.3000000096,1602243.7000000004,1345063.999999997,4.515676181562933,2.8954843503181724,2.576205683150478,130.35333333333332,8.704557091653866,1.9424240398984063,1.6321800554784294,1.5193037,1.4295332,1.7387347,4.587380576423114,8.155001650709805,5.917200679562457,4.611433104430747,2.0295636973090847,1.1968790485617216,1.3737067185391754,0.49568249618291355,0.37827540356305933,136.7268,USD,169.52,USD,169.52,USD,169.52,USD,169.52,USD,130.93,USD,130.93,USD,130.93,USD,130.93,USD,130.93,USD,130.93,USD,131.94,USD,131.94,USD,131.94,USD,2213620.40816327,USD,130.6660000000001,130.68999999999997,130.51500000000027,130.25666923076884,130.9071632145937,130.48374999999982,130.06033678540592,131.02954640739068,130.39808499999992,129.76662359260916,US8894781033,1.6321800554784294,2024-12-09,2025-02-25,Buy,158.266667,USD,Strong buy
EBR,Centrais Electricas Brasileiras S A,Electric utilities,Utilities,NYSE,,13086861460.785902,USD,5.64,USD,5.78,USD,0.1200000000000001,USD,2.1276595744680873,2.4822695035461093,,1474582,2555381,1400,2311322,2059018.1333333333,1292033.0333333334,1.1617515638963432,1.7343365130844233,2.774575516222197,5.631666666666667,6.862983694329521,0.6380980039204857,0.628042931981771,0.5131653,0.6995125,1.0344746,7.050898203592815,5.02995335133808,1.7736872844027725,0.9635663404847848,0.5932690258161007,0.31046224199728095,0.44024073955256426,0.32542994379408413,0.784528620565598,5.93,USD,6.81,USD,7.83,USD,9.11,USD,23.99001,USD,5.65,USD,5.65,USD,5.65,USD,5.65,USD,5.65,USD,5.66,USD,5.66,USD,5.66,USD,5.885,USD,893299.594566825,USD,5.640999999999993,5.643124999999997,5.6439999999999895,5.6431692307692645,5.652149324311979,5.644749999999997,5.6373506756880145,5.65494185048078,5.644814999999983,5.634688149519185,US15234Q2075,0.628042931981771,2024-11-06,2025-03-12,Strong buy,9.037495,USD,Neutral
MBLY,Mobileye Global Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",13082205595,USD,16.13,USD,16.25,USD,0.6700000000000017,USD,4.153750774953513,0.7439553626782456,92686177.85097,7186058,16089990,115287,9977229.3,7689787.8,7286926.9,9.86883198001249,7.960768866851108,7.838867831230407,16.463333333333335,,0.6753348872454636,0.732217570876912,1.863213,0.28951988,0.28951988,4.329957451556733,7.856214477466374,5.4590738228056495,3.0202227432590854,0.9397700487451924,0.43575808071589245,0.29196249159649823,0.4753444458337799,0.8136692941911166,22.51,USD,22.51,USD,26.36,USD,34,USD,48.11,USD,16.185,USD,16.185,USD,16.185,USD,16.185,USD,16.185,USD,16.4,USD,17.25,USD,17.25,USD,22.51,USD,561891.891892195,USD,16.146999999999966,16.12999999999999,16.080799999999993,16.07876923076924,16.17047972866951,16.089165000000005,16.0078502713305,16.3945597956036,16.160700000000002,15.926840204396402,US60741F1049,0.732217570876912,2024-10-31,2025-01-23,Buy,19.396667,USD,Sell
RNR/PF,"RenaissanceRe Holdings Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 5.750% Series F Preference Share",Property/Casualty insurance,Finance,NYSE,,13044199727,USD,22.1072,USD,22.52,USD,0.4128000000000007,USD,1.8672649634508247,1.8672649634508247,49606647.440000005,21226,47464,401,41040.9,26885.533333333333,19486.044444444444,1.0944293137348764,1.569161668908627,1.2779342895103998,22.06243333333333,0.31862146693973675,0.6683195119128075,0.4957955713351397,0.40179878,0.5732102,0.47389916,0.9680542110358181,0.8096073404398866,0.5154639175257731,3.2284986383203025,1.4411764705882353,0.754232939969215,1.479260117937604,0.47293931024037555,0.5037743106669111,23.94,USD,24.8283,USD,25.08,USD,25.0992,USD,28.47,USD,22.1072,USD,22.1072,USD,22.16,USD,22.16,USD,22.16,USD,22.16,USD,22.16,USD,22.21,USD,23.13,USD,9828252.97297297,USD,22.11048000000001,22.096300000000035,22.110479999999995,22.077169230769318,22.14318902901366,22.06115999999999,21.979130970986322,22.162184700903378,22.06891499999997,21.97564529909656,US75968N3098,0.4957955713351397,,,,,,Buy
