Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
KO,Coca-Cola Company (The),Beverages: non-alcoholic,Consumer non-durables,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Staples, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",269840393621.00003,USD,62.64,USD,62.85,USD,0.8999999999999986,USD,1.4367816091954,0.3352490421455952,4274664402.3999996,32819006,70116757,109076,20016226.1,17862432.566666666,15076407.233333332,1.9711538461538525,1.731757613225748,1.430774121065427,62.89000000000001,26.015449788188388,1.2414615652064702,1.8050617686975274,0.11336813,0.3635576,0.6103953,2.5729870591117354,9.109065481588013,6.158378737716335,4.178812344459779,2.1646599032454,1.1172780884900257,1.0407468161692672,0.9327055439856099,0.6213831285335962,65.1,USD,72.745,USD,73.53,USD,73.53,USD,73.53,USD,62.79,USD,62.79,USD,62.79,USD,62.79,USD,62.79,USD,63.22,USD,63.63,USD,63.63,USD,64.19,USD,579405.815423515,USD,62.641000000000034,62.643124999999976,62.54800000000004,62.58038461538468,62.73377321143606,62.551310000000115,62.36884678856417,62.70448439038409,62.58587500000001,62.46726560961593,US1912161007,1.8050617686975274,2024-10-23,2025-02-18,Buy,75.1,USD,Neutral
MRK,"Merck & Company, Inc.",Pharmaceuticals: major,Health technology,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Health Care, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",252331165282.99997,USD,99.75,USD,99.92,USD,1.75,USD,1.7543859649122806,0.17042606516290898,2527274786.6,21612980,52134886,45185,12696527.2,12708918.666666692,10233498.744444475,2.206326818456576,2.372957195855319,2.141671402492507,100.15333333333335,20.89224002513352,1.1165709034919484,1.8846933216654842,0.62117845,0.22194137,0.40680575,2.8851264054170622,11.069573290579934,8.205413091748323,5.071602669827,2.391447247489275,1.1477044079375862,1.0553855219260424,0.9891730386597198,0.5739669814220475,105.0681,USD,119.38,USD,134.63,USD,134.63,USD,134.63,USD,99.82,USD,99.89,USD,100.08,USD,100.08,USD,100.08,USD,100.23,USD,101.45,USD,105.0681,USD,105.0681,USD,831541.666666667,USD,99.55658,99.55848749999987,99.78600000000013,99.79671538461584,100.05895889028865,99.70914499999998,99.3593311097113,100.15386765211223,99.86469740000003,99.57552714788783,US58933Y1055,1.8846933216654842,2024-10-31,2025-02-04,Buy,129.722222,USD,Sell
WFC,Wells Fargo & Company,Major banks,Finance,NYSE,"S&P 500, S&P 100, KBW NASDAQ Bank, S&P 500 Financials, Russell 1000, NYSE Arca Major Market",238391530662,USD,71.6,USD,71.51,USD,0.12000000000000455,USD,0.16759776536313487,-0.1256983240223313,3324628944.6,11867433,39662427,10852,14942966.2,17727172.966666665,17611042.722222224,2.057382785164449,2.1264545357007343,2.0160719337113524,71.99,14.886583362787698,0.7568371913477179,0.7573282088498042,0.46900308,1.0018461,1.164203,6.45325782499935,6.951501551769379,5.589887574084723,3.7258243958446227,1.4797711566175835,0.7733096825923639,0.6503585088499331,0.4576578800222871,0.3157032239790569,78.13,USD,78.13,USD,78.13,USD,78.13,USD,78.13,USD,71.84,USD,71.95,USD,71.95,USD,71.95,USD,71.95,USD,72.14,USD,72.92,USD,74.55,USD,76.95,USD,514243.362831858,USD,71.72600000000016,71.77875000000006,71.7589999999999,71.84115384615401,71.89926349428768,71.77930000000006,71.65933650571245,72.10495202665012,71.8834999999998,71.66204797334947,US9497461015,0.7573282088498042,2024-10-11,2025-01-15,Buy,75.952381,USD,Strong sell
TM,Toyota Motor Corporation,Motor vehicles,Consumer durables,NYSE,,236918326336.0335,USD,178.15,USD,178.44,USD,0.25,USD,0.140331181588549,0.16278417064271236,1314978482.4,290341,903453,368,377358.6,358014.23333333334,366312.35555555555,1.5469174977334486,1.0319077065622653,1.0289155926939244,177.68999999999997,8.469862219137182,0.6832660130325857,0.7456246003395027,0.91653097,0.89809966,0.6922819,1.8413749888103126,6.197270088320672,4.4036892084584816,2.523855804912529,1.0610084501810753,0.567708298829406,0.5866378104849355,0.49014473015193055,0.44099774991830026,178.6015,USD,190.44,USD,208.8599,USD,255.23,USD,255.23,USD,178.21,USD,178.23,USD,178.3,USD,178.3,USD,178.3,USD,178.44,USD,178.44,USD,178.6015,USD,178.6015,USD,818968.78715583,USD,178.14000000000013,178.16124999999954,178.1949999999998,178.23692307692346,178.28342484991916,178.18811999999986,178.09281515008055,178.4742708168439,178.15149999999988,177.82872918315587,US8923313071,0.7456246003395027,2024-11-05,2025-02-05,Buy,211.293256,USD,Buy
CSCO,"Cisco Systems, Inc.",Telecommunications equipment,Electronic technology,NASDAQ,"S&P 500, NASDAQ 100, Dow Jones Industrial Average, NASDAQ Composite, S&P 500 Information Technology, S&P 100, ISE CTA Cloud Computing, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Telecommunications, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",233349809450,USD,58.59,USD,58.5,USD,0.259999999999998,USD,0.4437617340843113,-0.15360983102919168,3973496100.2400002,26842940,57840584,15754,16050287.5,19381203.933333334,18211252.51111111,1.1147316069284832,1.103659934971878,1.3179072113459351,58.620000000000005,25.22603978300181,1.1645059217236693,1.8153112551280646,0.8224869,0.83057564,0.83878875,3.2010765177710976,4.166208174497248,10.068535816561068,7.378308844080927,2.9559009563095238,1.449773547058003,1.0663452971563983,0.6752070728226017,0.33647581880611427,60.23,USD,60.23,USD,60.23,USD,60.23,USD,82,USD,58.61,USD,58.81,USD,58.81,USD,58.81,USD,58.81,USD,58.865,USD,58.96,USD,59.88,USD,60.23,USD,595165.92920354,USD,58.561,58.594999999999914,58.63744000000001,58.72311538461511,58.82116618930311,58.66286,58.50455381069689,58.89196010121442,58.73784000000002,58.58371989878562,US17275R1023,1.8153112551280646,2024-11-13,2025-02-12,Buy,62.578947,USD,Sell
PEP,"PepsiCo, Inc.",Food: specialty/candy,Consumer non-durables,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Staples, S&P 100, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",215086723535,USD,156.77,USD,157.54,USD,1.9199999999999875,USD,1.2247241181348392,0.491165401543651,1367371881.66,7925928,21635735,18623,5785636.1,5804544.633333334,5447593.911111111,2.7230257263535105,2.1586893584346383,1.6753557004830446,157.84833333333333,23.107082319994106,1.3445744801044346,1.45205336152216,0.047114477,0.3499047,0.53311825,4.030641282667884,5.920884428177942,5.9979639918559675,4.65491408865869,2.482177724787187,1.2440779357589777,1.144343399247361,0.8077302704863687,0.445192922474669,166.885,USD,179.425,USD,180.91,USD,183.41,USD,196.88,USD,156.855,USD,156.855,USD,156.855,USD,156.855,USD,156.855,USD,157.675,USD,160.515,USD,161.5,USD,163.65,USD,287635.220125786,USD,156.75500000000017,156.63999999999984,156.51399999999987,156.77422307692274,156.8162426747907,156.48997655000048,156.16371042521027,157.57278566131222,156.94137500000002,156.30996433868782,US7134481081,1.45205336152216,2024-10-08,2025-02-04,Buy,182.388889,USD,Sell
MCD,McDonald's Corporation,Restaurants,Consumer services,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Discretionary, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",212191094566.00003,USD,296.1,USD,296.36,USD,0.2999999999999545,USD,0.10131712259370297,0.08780817291455283,716417196.54,3037616,8952488,1145,2952626.2,3191925.933333333,3261725.5888888887,2.0035814440652597,1.91844515473003,1.5403267448420712,297.99,25.9930650046087,0.9217635132103028,1.0568204290078282,0.26721698,0.6859422,0.7322702,5.281208158181535,12.436386957322107,8.027433521838526,6.093600262553331,1.8986109520459418,1.0615013897400982,0.8967883140755936,0.5021514575522993,0.34562751157813376,303.7971,USD,317.9,USD,317.9,USD,317.9,USD,317.9,USD,296.73,USD,297.09,USD,297.83,USD,297.83,USD,297.83,USD,300.11,USD,301.9,USD,302.82,USD,303.7971,USD,169958,USD,296.3550000000004,296.4931250000002,296.85082000000006,297.48254615384485,297.44359817600366,296.8072149999994,296.1708318239952,298.6840472181308,297.6362749999995,296.5885027818682,US5801351017,1.0568204290078282,2024-10-29,2025-01-29,Buy,324.107143,USD,Strong sell
LIN,Linde plc,Chemicals: specialty,Process industries,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Materials, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",209761838202,USD,440.53,USD,440.97,USD,0.44000000000005457,USD,0.09987969037297223,0.09987969037297223,467817140.314,1612808,6772767,100,2054656.7,2107001.8333333335,1643565.711111111,1.2472737186477536,1.6735692421590458,1.2695495343800043,442.1133333333333,33.43478194872417,0.9896613341821822,0.7489669248781728,0.48717484,0.8640719,0.9353119,6.218163724153183,4.919423584331236,4.4443673792118075,3.5377293473596607,1.77125542974406,0.7497043200684279,0.7410902565166403,0.7741211616619701,0.431499246771892,461.9,USD,487.49,USD,487.49,USD,487.49,USD,487.49,USD,441.02,USD,441.23,USD,442.09,USD,442.09,USD,442.09,USD,443.49,USD,445.65,USD,450.8,USD,461.9,USD,495363.599354673,USD,440.4239999999985,440.6518749999999,440.9949999999985,442.02861538461417,441.52477773839774,440.8950000000001,440.26522226160245,444.03666328539686,442.29207000000025,440.54747671460365,IE000S9YS762,0.7489669248781728,2024-10-31,2025-02-11,Buy,501.212694,USD,Sell
ABT,Abbott Laboratories,Medical specialties,Health technology,NYSE,"S&P 500, S&P 500 Health Care, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG",197970715491.99997,USD,114.14,USD,114.4,USD,0.2600000000000051,USD,0.22779043280182681,0.22779043280182681,1723059394.42,4748085,13688230,142,4198359.400000012,5074732.300000032,4923720.044444425,1.3811909976554688,1.4380119245954135,1.4366428816887613,114.57843333333332,34.71094486512788,0.9181162449003536,1.1498710438351152,0.10245194,0.7638098,0.72432464,3.9010884509001595,10.862099401409015,5.87971920934124,3.8330193163401463,1.4678914776420677,0.7211034687236111,0.72069507150312,0.5535359663919058,0.30035144756599513,120.53,USD,121,USD,121,USD,121.64,USD,142.6,USD,114.37,USD,114.4,USD,114.5,USD,114.5,USD,114.5,USD,114.665,USD,115.585,USD,116.39,USD,118.81,USD,351833.333333333,USD,114.13599999999977,114.13875,114.2890000000004,114.39562307692287,114.4621722420849,114.25202500000012,114.04187775791533,114.61520128594911,114.39375500000028,114.17230871405145,US0028241000,1.1498710438351152,2024-10-16,2025-01-22,Buy,131.363636,USD,Sell
PM,Philip Morris International Inc,Tobacco,Consumer non-durables,NYSE,"S&P 500, S&P 500 Consumer Staples, S&P 100, Russell 3000, Russell 1000",197183968019,USD,126.82,USD,126.83,USD,0.6800000000000068,USD,0.536193029490622,0.007885191610160162,1552407574.8600001,10141586,18692219,2200,4793816.6,5270091.866666666,5222552.088888889,2.7071954405129435,1.9277481848328315,1.802222119550503,127.63333333333334,20.117066670896715,1.4812710316531736,2.4580098691840377,-0.51591134,0.43782607,0.551326,2.7096573458859425,12.589886510706974,12.524480655381451,5.550503007607093,2.5297847961748587,1.5652793058657726,1.194277720637468,0.7529275667636256,0.3573602728987079,133.42,USD,134.15,USD,134.15,USD,134.15,USD,134.15,USD,127.12,USD,127.12,USD,127.138,USD,127.138,USD,127.138,USD,127.72,USD,129.75,USD,131.07,USD,133.2,USD,423941.958887545,USD,126.66799999999996,126.66874999999993,126.88400000000058,127.05152307692308,127.18007101562903,126.82799999999997,126.47592898437092,127.6602060386883,127.18610000000004,126.71199396131178,US7181721090,2.4580098691840377,2024-10-22,2025-02-06,Buy,136.909091,USD,Sell
