Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
HUMA,"Humacyte, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",550701154,USD,4.28,USD,4.2,USD,0.05999999999999961,USD,1.4018691588784955,-1.8691588785046744,103707823.348,3647287,3647287,24167,3568219.6,3506635.3333333335,3083028.1,9.952606635071088,6.880874220799038,7.517592997372098,4.38,,0.9352570550357768,1.04097978086574,0.45181727,1.6243333,1.3943201,4.60255734798498,6.486466264689054,3.5671333236616856,1.8902042139547042,0.8920019366531774,0.5284311659114062,0.5547623549844661,0.22926036745125036,1.2027613221399462,6.11,USD,6.62,USD,9.97,USD,9.97,USD,17.45,USD,4.3,USD,4.31,USD,4.315,USD,4.315,USD,4.315,USD,4.315,USD,4.64,USD,4.64,USD,6.11,USD,0,USD,4.281000000000015,4.289362500000007,4.289059999999982,4.284823076923081,4.31602093537312,4.295280000000001,4.2745390646268815,4.301318798337007,4.281679999999995,4.262041201662983,US44486Q1031,1.04097978086574,2024-11-08,2025-03-21,Strong buy,13,USD,Strong sell
ASPI,ASP Isotopes Inc.,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",546134319,USD,7.65,USD,7.56,USD,0.3899999999999988,USD,5.098039215686258,-1.1764705882353037,45473179.939890005,6922301,6922301,349002,5488168,6872676.7,2859683.577777778,19.268635724331926,14.210317808686435,16.29821059091076,7.746666666666667,,1.40018068116583,1.3167530730067314,3.040506,3.9143102,3.9143102,4.092025910207728,2.4993079275304297,3.749077959808175,2.8165254816212717,1.3163051726256776,0.7583070328829112,0.8798501543508975,0.3165399776060219,4.14044728059912,9.33,USD,9.33,USD,9.33,USD,9.33,USD,9.33,USD,7.65,USD,7.65,USD,7.65,USD,7.65,USD,7.65,USD,7.65,USD,8.48,USD,8.48,USD,9.33,USD,5697.71052631579,USD,7.5940199999999916,7.5962624999999875,7.532000000000005,7.42853846153846,7.644456555386194,7.543010000000005,7.441563444613816,7.582660331895505,7.389715000000001,7.196769668104497,US00218A1051,1.3167530730067314,2024-11-19,2025-02-26,Strong buy,8.5,USD,Buy
RDVT,"Red Violet, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",534840274,USD,38.78,USD,39.5,USD,0.7199999999999989,USD,1.856627127385247,1.856627127385247,10386087.935600001,335994,335994,100,106554.7,77005.86666666667,54929.25555555556,5.688912809472563,5.118812474469949,3.982953394431757,38.404666666666664,108.5666293393057,4.963100592773525,4.158182049946103,1.4360516,1.6019397,1.4550422,3.3788223401566846,0.6547304937806258,0.7063537792677178,0.35591060271673247,0.2181513341525916,0.1549408540917241,1.4907942156611427,1.1679183777324043,1.8145658359002552,39.274,USD,39.274,USD,39.274,USD,39.274,USD,46.4,USD,38.91,USD,38.91,USD,38.91,USD,38.91,USD,38.91,USD,39.08,USD,39.274,USD,39.274,USD,39.274,USD,328983.60655737703,USD,38.83300000000001,38.780625,38.72999999999995,38.661928461538395,38.913840387832096,38.705608499999954,38.49737661216781,39.000932477127286,38.692713499999954,38.38449452287262,US75704L1044,4.158182049946103,2024-11-06,2025-03-05,Strong buy,43,USD,Strong buy
GFR,Greenfire Resources Ltd.,Integrated oil,Energy minerals,NYSE,,524486887.00000006,USD,7.55,USD,8,USD,0.4500000000000002,USD,5.960264900662255,5.960264900662255,69308014,81641,81641,300,116175.6,119151.13333333333,123189.57777777778,5.518169582772546,4.850969605618892,3.7666448829626424,7.6066666666666665,21.30962461191081,0.6381475840452068,0.6654087845272346,1.079474,0.2779683,0.2779683,7.474567650050865,3.371552328173769,5.307162774485884,3.463570515551768,1.0855094042317375,0.44738333856170304,0.6163938290964034,0.10167762286507942,1.5068202748406905,7.95,USD,8.1599,USD,8.1599,USD,8.1599,USD,12.4867,USD,7.55,USD,7.55,USD,7.55,USD,7.55,USD,7.55,USD,7.56,USD,7.84,USD,7.84,USD,7.95,USD,,,7.544000000000001,7.543749999999998,7.532000000000013,7.5030769230769145,7.5614215329851415,7.538565000000004,7.515708467014866,7.553775766354364,7.505249999999991,7.456724233645619,CA39525U1075,0.6654087845272346,,,,,,Neutral
MREO,Mereo BioPharma Group plc,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,523002491.99999994,USD,3.38,USD,3.39,USD,0.009700000000000042,USD,0.2869822485207113,0.2958579881656873,142005848.402392,1128878,1128878,13808,1209322.2,746095.1333333333,836953.588888889,13.690476190476192,7.865432160924517,5.8270535559514105,3.5199999999999996,,1.0623165671022277,0.9896593529453175,2.0780764,0.30003908,0.9699348,3.5508469076513722,6.419766755240627,3.652979902979903,2.4257494685304595,1.3472595756894628,0.8179439379237965,0.9349512945590163,0.2966812029885885,0.6163179028640505,4.395,USD,4.84,USD,5.02,USD,5.02,USD,8.48,USD,3.39,USD,3.41,USD,3.44,USD,3.44,USD,3.44,USD,3.48,USD,3.82,USD,3.82,USD,4.395,USD,304204.870169697,USD,3.3712000000000026,3.3818625000000067,3.39578,3.424084615384631,3.421493454344562,3.3929949999999978,3.3644965456554337,3.473681096047754,3.429304999999998,3.384928903952242,US5894921072,0.9896593529453175,2024-11-12,2025-03-26,Strong buy,7.2,USD,Strong sell
TTI,"Tetra Technologies, Inc.",Chemicals: specialty,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",521968381,USD,3.96,USD,3.97,USD,0.010000000000000231,USD,0.25252525252525837,0.25252525252525837,124864535.67,940255,940255,700,838153.8,1291992.8,1241377.4666666666,5.102040816326535,3.1136488772260806,5.58894859598258,4,327.27272727272725,0.9564702801476342,1.1258497561041028,0.8635345,1.0308697,2.0556169,6.352622991126311,3.4971734087091013,14.32856483617905,5.744015953404386,2.4376223139312425,1.2527539118310638,0.8584571587157738,0.13852134214703005,0.6259849771278028,4.12,USD,4.12,USD,4.12,USD,5.08,USD,32,USD,3.96,USD,3.965,USD,3.97,USD,3.97,USD,3.97,USD,3.97,USD,4.12,USD,4.12,USD,4.12,USD,417508,USD,3.9529999999999985,3.951249999999999,3.9500000000000015,3.9523076923076936,3.9630675413156804,3.9504349999999944,3.9378024586843083,3.967879088160367,3.954500000000002,3.9411209118396373,US88162F1057,1.1258497561041028,2024-10-29,2025-02-27,Strong buy,6.583333,USD,Buy
SIGA,SIGA Technologies Inc.,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",521968138.9999999,USD,7.31,USD,7.79,USD,0.22000000000000064,USD,3.009575923392622,6.566347469220253,40529878.9576,1049879,1049879,4222,571202.8,510327.1,1156653.1888888888,13.893129770992356,5.938598173756777,6.521725358823939,7.083333333333333,6.070420195980734,2.2090492457206197,1.9891293865594761,1.1988184,1.0912696,0.8853183,2.227394863463101,2.828129411650164,1.5533142764683674,1.490588551535138,1.1616918378061445,0.9021925355973297,1.924197964128955,0.3858823413525617,0.5114002323350592,7.97,USD,9.47,USD,12.83,USD,12.83,USD,26.99,USD,7.36,USD,7.36,USD,7.39,USD,7.39,USD,7.39,USD,7.39,USD,7.39,USD,7.39,USD,7.97,USD,3109271.5555555597,USD,7.328,7.323412500000011,7.314860000000001,7.320915384615352,7.349736263236535,7.316724999999994,7.283713736763453,7.394722862127777,7.3079550000000255,7.221187137872274,US8269171067,1.9891293865594761,2024-11-07,2025-02-27,,,,Neutral
HPP,"Hudson Pacific Properties, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",520227562.00000006,USD,3.59,USD,3.58,USD,0.03000000000000025,USD,0.8356545961002856,-0.27855153203342026,137188669.072,5887177,5887177,2048,4167914.9,2754473.533333333,2466278.577777778,9.773776816507864,6.555170636360319,6.451026025508429,3.555266666666667,,1.364178648978035,1.5753650919920528,1.374787,1.5216231,1.3341237,3.5607709660822415,5.739764823976483,5.28522988499804,2.866774558175725,1.170403635246541,0.7046460561650988,0.8431190423389969,0.47152189114527976,1.0698931986430997,4.67,USD,5.56,USD,6.285,USD,9.855,USD,38.81,USD,3.605,USD,3.61,USD,3.61,USD,3.61,USD,3.61,USD,3.61,USD,3.6544,USD,3.6544,USD,4.67,USD,1252697.88918206,USD,3.5909800000000045,3.5862374999999997,3.589999999999994,3.5723076923076955,3.6127271930783,3.5924350000000027,3.5721428069217054,3.5984820425130115,3.568420000000002,3.5383579574869923,US4440971095,1.5753650919920528,2024-11-12,2025-02-12,Neutral,5.2,USD,Buy
NVTS,Navitas Semiconductor Corporation,Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",519294247.00000006,USD,2.78,USD,2.74,USD,0.020000000000000018,USD,0.7194244604316554,-1.4388489208632946,114532525.78299999,7867594,7867594,31918,3940564.6,3192964.1666666665,2767957.3,15.748031496062989,11.051164307983328,8.573128851706297,2.713333333333333,,2.1455050205157824,2.1630649693923436,2.8146873,2.5077307,2.353132,2.301793429037582,2.8856921544760428,4.763771937563513,2.404056591668089,1.1398840515830024,0.6244621381362127,1.2127307176831663,0.558732907335977,1.2013120790174086,2.91,USD,3.188,USD,5.135,USD,8.44,USD,22.19,USD,2.79,USD,2.79,USD,2.79,USD,2.79,USD,2.79,USD,2.81,USD,2.82,USD,2.82,USD,2.82,USD,253044.58598726097,USD,2.7807399999999993,2.774837500000001,2.757000000000001,2.7684538461538457,2.7924965653155183,2.7607450000000013,2.7289934346844844,2.801612771632181,2.763244999999999,2.7248772283678173,US63942X1063,2.1630649693923436,2024-11-04,2025-02-18,Buy,3.80625,USD,Buy
HCAT,"Health Catalyst, Inc",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",518422058.99999994,USD,8.52,USD,8.64,USD,0.120000000000001,USD,1.408450704225364,1.408450704225364,58342417.6479,555155,555155,200,516355.8,538082.4,501501.9,5.764563106796112,5.029469657594034,6.344233246464128,8.455,,1.0496494907952758,1.0674048097483184,1.5880265,1.7948462,1.3239439,3.1135179599670963,6.3313490061547775,3.5398621684298512,2.488143674027731,1.0786992118086973,0.4968401432856685,1.0287049573088332,0.22555907695141786,0.7714350716238387,9.04,USD,9.11,USD,9.11,USD,11.41,USD,59.5,USD,8.55,USD,8.55,USD,8.58,USD,8.58,USD,8.58,USD,8.59,USD,8.605,USD,8.605,USD,9.04,USD,227644.615384615,USD,8.537999999999993,8.533124999999998,8.540999999999993,8.552307692307695,8.564990583588747,8.542030000000024,8.5190694164113,8.597400591779905,8.533610000000003,8.4698194082201,US42225T1079,1.0674048097483184,2024-11-06,2025-03-04,Buy,11.625,USD,Buy
CYH,"Community Health Systems, Inc.",Hospital/Nursing management,Health services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",514107825.0000001,USD,3.7,USD,3.71,USD,0.009999999999999787,USD,0.2702702702702645,0.2702702702702645,118974363.948,2092661,2092661,400,1927632.2,2217737.8666666667,1754046.0111111111,7.999999999999994,6.551762877447389,6.1190330096769,3.66,,1.111566344612979,1.0718305272570245,0.9400135,2.1903121,1.6041745,3.001242851856248,3.3311255962432815,8.000301919987477,6.3045511645387196,2.2665102083908892,1.3378526811218812,1.5410906960639865,0.23531426689637572,0.8295580569542393,4.64,USD,6.29,USD,6.29,USD,6.29,USD,53.502345,USD,3.725,USD,3.78,USD,3.78,USD,3.78,USD,3.78,USD,3.78,USD,3.78,USD,3.78,USD,4.64,USD,204754.098360656,USD,3.7088000000000028,3.7154999999999965,3.731999999999997,3.719230769230748,3.781699859077149,3.7373499999999935,3.693000140922838,3.7855449898806017,3.6854999999999998,3.585455010119398,US2036681086,1.0718305272570245,2024-10-23,2025-02-19,Neutral,4.9125,USD,Buy
DSU,"Blackrock Debt Strategies Fund, Inc.",Investment trusts/Mutual funds,Miscellaneous,NYSE,,507689000,USD,10.87,USD,10.87,USD,0.010000000000001563,USD,0.0919963201472085,0,46642867.9245,147508,147508,1745,208560,186637.23333333334,190835.85555555555,0.9250693802035119,0.7328075138487419,0.7939561422693004,10.863333333333332,9.38444271777605,0.6234901746053592,0.6680355747013477,0.20613672,0.56990194,0.6950327,6.350674373795761,0.5570963463161703,0.7427486660281845,1.8421234057221647,0.6479115038239388,0.38957251997433956,0.773899354704413,0.15668141481061484,1.0054077013868905,11.015,USD,11.19,USD,11.19,USD,11.4,USD,31.315631,USD,10.86,USD,10.86,USD,10.86,USD,10.86,USD,10.86,USD,10.86,USD,10.91,USD,10.91,USD,11.015,USD,,,10.849799999999997,10.848000000000011,10.848799999999981,10.83924615384618,10.854229423126316,10.84695,10.839670576873683,10.853464063036341,10.837760000000015,10.82205593696369,US09255R2022,0.6680355747013477,,,,,,Strong buy
OFLX,"Omega Flex, Inc.",Miscellaneous manufacturing,Producer manufacturing,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",507037800,USD,50.23,USD,51.2,USD,0.970000000000006,USD,1.931116862432821,1.931116862432821,3515854.7843,15944,15944,100,13469.2,16596.433333333334,21077.633333333335,3.626916185546493,3.129895755868274,3.2605413950858875,50.837266666666665,27.826713201484683,0.7010023324717898,1.0958376862594161,0.93259984,0.390475,0.3884662,1.1911852293031566,1.3446884805020172,3.1545741324921135,1.928175463967221,1.1629597325192615,0.5559802627006741,0.4766575127500981,0.18104685598008755,0.6356245647578276,57.81,USD,57.81,USD,61.875,USD,85.92,USD,193.6,USD,50.735,USD,51.02,USD,51.02,USD,51.02,USD,51.02,USD,51.39,USD,52.0518,USD,52.0518,USD,57.81,USD,663482.1428571431,USD,50.99092,51.10557500000002,51.06399999999992,51.46063076923066,52.349079325651765,51.3818899999999,50.41470067434803,52.30828343212302,51.17616000000009,50.04403656787716,US6820951043,1.0958376862594161,,,,,,Sell
PACB,"Pacific Biosciences of California, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",506647529.00000006,USD,1.85,USD,1.86,USD,0.010000000000000009,USD,0.540540540540541,0.540540540540541,262204787.92799997,8648066,8648066,60841,11840464.9,10558766.733333332,9253424.388888888,8.69565217391304,10.38183769778007,13.507999620018856,1.8833333333333335,,0.661330043634282,0.6917178379055443,1.7270083,2.4358428,2.008049,2.4747614336061754,5.794844185323317,5.886910760418055,2.56065537594665,1.135802028642783,0.6102812264747979,0.5222333587215249,0.17729616986591792,1.1570520836562324,2.72,USD,2.72,USD,2.72,USD,10.65,USD,53.69,USD,1.87,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,1.9,USD,1.96,USD,1.96,USD,2.72,USD,251910.8040201,USD,1.8519999999999996,1.858124999999999,1.8590000000000024,1.8700000000000025,1.8788961126698187,1.8623700000000007,1.8458438873301828,1.8919700569099924,1.870224999999999,1.8484799430900054,US69404D1081,0.6917178379055443,2024-11-07,2025-02-13,Buy,2.865385,USD,Strong sell
KODK,Eastman Kodak Company,Industrial machinery,Producer manufacturing,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",502500009.99999994,USD,6.25,USD,6.43,USD,0.05999999999999961,USD,0.9599999999999936,2.8799999999999955,62723256,7497116,7497116,14951,1961803.8,972388.7333333333,636437.3555555556,26.815642458100562,13.05477421151274,7.516730206270148,6.109999999999999,8.938787185354691,6.446869241236378,5.793428111639804,1.8751715,1.5696019,3.6478825,1.6252035191122132,4.927225613143474,4.435674939900317,1.927376385368797,0.9622332218982921,0.846384036276866,1.543412820384019,2.3865817417065815,1.4525023797734415,6.71,USD,6.71,USD,6.71,USD,6.71,USD,60,USD,6.29,USD,6.425,USD,6.44,USD,6.44,USD,6.44,USD,6.71,USD,6.71,USD,6.71,USD,6.71,USD,279250,USD,6.24402,6.261262500000011,6.344019999999987,6.406407692307697,6.47280784766036,6.335470000000003,6.198132152339645,6.674390025062904,6.465414999999995,6.256439974937086,US2774614067,5.793428111639804,,,,,,Sell
CCSI,"Consensus Cloud Solutions, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",492434800.00000006,USD,25.51,USD,26,USD,0.4499999999999993,USD,1.7640141121128943,1.920815366522926,18781648.013678003,98267,98267,563,116230.4,133141.56666666668,133644.04444444444,5.5622732769044845,4.786267899396308,4.592692606371877,25.396666666666665,5.585723669805124,0.7574950397333579,0.824540455906674,0.70374787,1.38473,1.8586746,5.141150922909881,3.6449451887941535,5.931781266919328,2.619939577039275,1.1862335625307776,0.7908367987159844,0.6231215759012142,0.15415712992609581,0.4812104340938899,27.79,USD,27.79,USD,27.79,USD,28.095,USD,69.31,USD,25.58,USD,25.6,USD,25.65,USD,25.65,USD,25.65,USD,25.68,USD,25.87,USD,25.87,USD,27.79,USD,648590.339892665,USD,25.545000000000005,25.55,25.555999999999994,25.573769230769205,25.64902881685986,25.5692,25.489371183140136,25.681009264988422,25.56835000000009,25.45569073501176,US20848V1052,0.824540455906674,2024-11-07,2025-02-19,Neutral,26.4,USD,Buy
TERN,"Terns Pharmaceuticals, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",491795941.00000006,USD,5.79,USD,5.87,USD,0.13999999999999968,USD,2.417962003454226,1.381692573402419,62160750.2481,1033844,1033844,964,1430974.9,1299096.4,1726210.7666666666,4.378283712784588,5.668118229965087,6.676493264218514,5.82,,0.6912182205658438,0.700246261075754,2.1873155,-0.51240104,-0.33402768,3.6616329460558847,5.922697368421052,7.560396276755002,3.934336160452339,1.6988828745825175,0.8783795049148857,0.6047835034972557,0.1446751389307812,0.8092579614629366,7.6299,USD,11.4,USD,11.4,USD,11.4,USD,28.36,USD,5.83,USD,5.845,USD,5.855,USD,5.855,USD,5.855,USD,5.9199,USD,5.96,USD,5.96,USD,7.6299,USD,0,USD,5.7959999999999985,5.811250000000003,5.819999999999977,5.818846153846152,5.862026306682373,5.824,5.785973693317627,5.868051348019772,5.827249999999998,5.786448651980224,US8808811074,0.700246261075754,2024-11-12,2025-04-01,Strong buy,18.1875,USD,Strong sell
GAIN,Gladstone Investment Corporation - Business Development Company,Investment managers,Finance,NASDAQ,,488326177,USD,13.31,USD,13.3148,USD,0.004799999999999471,USD,0.03606311044327176,0.03606311044327176,35779407.2592,142330,142330,306,123465.5,135226.66666666666,162390.3,1.1304675716440467,1.571165025669009,1.79624772126289,13.326633333333334,12.544769085768145,1.0349393794652384,1.1335345603402276,0.16315812,0.73374176,1.3197334,0.6933610677760444,2.435837610825945,3.4538939589048767,2.501611107856348,0.8973038855149515,0.5206343529258757,0.4360249644212523,0.15828899747447142,0.7338368375961842,14.1068,USD,14.85,USD,14.85,USD,14.96,USD,17.15,USD,13.31,USD,13.31,USD,13.31,USD,13.31,USD,13.31,USD,13.32,USD,13.4099,USD,13.4099,USD,13.9398,USD,1679457.1428571402,USD,13.29528,13.289637500000008,13.275760000000057,13.271215384615411,13.303240391272322,13.275640000000006,13.24803960872769,13.315211339793684,13.280129999999996,13.245048660206308,US3765461070,1.1335345603402276,2024-11-07,2025-02-11,Neutral,14,USD,Buy
ALLO,"Allogene Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",478052356,USD,2.28,USD,2.33,USD,0.33000000000000007,USD,14.473684210526319,2.192982456140363,142433334.68,3960299,3960299,183169,2529918.1,2388976.7666666666,2023762.411111111,6.502242152466368,6.295352413607959,8.695771025603475,2.2883333333333336,,1.177001888232304,1.6336846108834369,2.344223,1.0504742,0.835929,5.695487704400435,2.744356569430093,6.9462133568012066,4.660184302510327,2.484628069303576,1.4865555597302271,1.1758008449112674,0.3621856369996715,0.8872032642060277,3.3599,USD,3.3599,USD,3.67,USD,5.775,USD,55,USD,2.29,USD,2.3,USD,2.31,USD,2.31,USD,2.31,USD,2.355,USD,2.355,USD,2.355,USD,3.3599,USD,407.725321888412,USD,2.2849799999999973,2.285612500000005,2.2880000000000007,2.297746153846153,2.29495281554451,2.2875149999999955,2.280077184455481,2.319947030518245,2.301090000000003,2.282232969481761,US0197701065,1.6336846108834369,2024-11-07,2025-02-26,Buy,9.730769,USD,Sell
BWMX,"Betterware de Mexico, S.A.P.I. de C.V.",Specialty stores,Retail trade,NYSE,,475785979,USD,12.75,USD,12.96,USD,0.22000000000000064,USD,1.7254901960784366,1.6470588235294186,17198689.7355,31065,31065,585,27676.1,26452.9,31133.61111111111,4.939271255060724,2.8949312131966716,3.3351813998616047,12.65,9.181248649816375,0.9419571796883758,1.085145402148284,1.1263086,1.4268953,1.018702,0.20742584526031943,0.19916351324437362,0.23969319271332695,0.4217381540534471,0.3283216783216783,0.21612041981218927,0.4622653916245515,0.24302301384523195,0.5881336464584993,13.4139,USD,14.35,USD,17.5,USD,21.2818,USD,50.105,USD,12.66,USD,12.69,USD,12.7879,USD,12.7879,USD,12.7879,USD,12.85,USD,12.85,USD,12.85,USD,13.25,USD,319665.03822299105,USD,12.732039999999994,12.76627499999999,12.732039999999984,12.759915384615416,12.849745367008802,12.752780000000005,12.655814632991207,12.838422846273495,12.75194500000004,12.665467153726585,MX00BW020002,1.085145402148284,2024-10-24,2025-02-20,Strong buy,20.20711384662,USD,Sell
DDD,3D Systems Corporation,Information technology services,Technology services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",458158060.99999994,USD,3.43,USD,3.39,USD,0.009999999999999787,USD,0.2915451895043669,-1.1661807580174937,128422852.264,6092855,6092855,7608,3156232.2,2361997.4,2949102.788888889,8.566978193146415,6.903118781461266,8.164913280838494,3.371666666666667,,1.2140367388116267,2.2219560447030413,2.115695,2.728473,1.6530012,4.800463081495664,5.644814073201963,8.835900617976764,4.061491926211791,1.620186535547872,1.068937266848548,0.9582746901492085,0.39204127113395965,1.0067583226581192,3.8,USD,3.8,USD,4.7,USD,6.85,USD,97.28,USD,3.47,USD,3.475,USD,3.475,USD,3.475,USD,3.475,USD,3.475,USD,3.475,USD,3.475,USD,3.8,USD,253542.33766233802,USD,3.4610000000000007,3.459999999999999,3.4539999999999997,3.4259779230769216,3.4688782550079336,3.4582200000000087,3.447561744992084,3.475650869778572,3.4073906499999955,3.339130430221419,US88554D2053,2.2219560447030413,2024-08-29,2024-11-26,Buy,3.0625,USD,Buy
CLCO,Cool Company Ltd.,Oil & gas pipelines,Industrial services,NYSE,,455400138.55248046,USD,8.48,USD,8.47,USD,0.019999999999999574,USD,0.23584905660376854,-0.11792452830188427,22167783.401742,1074526,1074526,13440,588238.2,389639.5,271761.3,7.2274881516587826,5.079987174232431,3.139390838546444,8.656666666666668,,2.2120776477424346,2.131052280022022,1.2291259,-0.19023092,-0.19023092,3.6021906895693303,3.39066124566611,3.1896012665806315,1.4158077962530347,0.5747376504901127,0.29368810728735323,0.5177997997867859,0.7864754958975811,1.7205830379351128,10.864,USD,12.41,USD,13.15,USD,13.68,USD,14.5,USD,8.48,USD,8.5,USD,8.51,USD,8.51,USD,8.51,USD,8.58,USD,9.05,USD,9.05,USD,10.864,USD,227702.50463565323,USD,8.468000000000002,8.472487500000012,8.477999999999966,8.490192307692348,8.505938305918628,8.48199500000002,8.458051694081414,8.545565171486153,8.498335000000013,8.451104828513873,BMG2415A1137,2.131052280022022,2024-11-21,2025-02-28,Buy,12.534317,USD,Sell
TCMD,"Tactile Systems Technology, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",454024932.99999994,USD,18.92,USD,20.02,USD,3.4299999999999997,USD,18.128964059196615,5.813953488372081,23266172.331100002,924908,924916,9850,433593,274131.06666666665,190371.97777777776,9.139784946236555,5.665101353041507,4.625632495655957,19.023333333333337,29.442888266417683,2.5778674350583333,2.54716370583364,0.54116976,1.2412744,1.1731412,5.907498484133935,4.65696572219091,3.3021892402799775,3.469954058626572,1.311013729551767,0.9090883801409653,1.5904043975649145,0.8706340561224969,1.326308558750613,19.55,USD,19.55,USD,19.55,USD,19.55,USD,76.63,USD,19.15,USD,19.31,USD,19.3109,USD,19.3109,USD,19.3109,USD,19.3109,USD,19.55,USD,19.55,USD,19.55,USD,276636.088709677,USD,18.994480000000003,18.97529999999998,19.095999999999997,19.05215384615385,19.377859501372413,19.09578999999998,18.813720498627546,19.230125448074645,19.053400000000014,18.876674551925383,US87357P1003,2.54716370583364,2024-11-04,2025-02-25,Buy,24,USD,Sell
